date,coef_a,coef_b
2013-01-22 13:44,0.8401527738682729,0.963181857084146
2013-01-22 13:54,0.7429380087760923,0.6123191878671149
2013-01-22 14:04,0.654232951826286,0.0
2013-01-22 14:14,0.7735714828432059,1.267371495212498
2013-01-22 14:24,0.8253142355919928,1.0345602965185854
2013-01-22 14:34,0.6295051021553502,0.0
2013-01-22 14:44,0.8279895085890249,1.022652965729013
2013-01-22 14:54,0.9878226603923436,0.30335453899411546
2013-01-22 15:04,0.6402579953284715,1.8685765829186747
2013-01-22 15:14,0.773061312324844,2.5851593916573505
2013-01-22 15:24,0.8328079175996242,1.1079329481129574
2013-01-22 15:34,0.6799110470753141,3.0152654099656653
2013-01-22 15:44,0.6913165937513276,1.7535319943750682
2013-01-22 15:54,0.924379863697959,1.9266055599848537
2013-01-22 16:04,0.6333086352179479,3.2401938918671767
2013-01-22 16:14,0.6390543755281309,1.9972662783991377
2013-01-22 16:24,0.7681588908895055,0.6050192653393045
2013-01-22 16:34,0.6404293750819574,3.2117131870069633
2013-01-22 16:44,0.655396430178074,3.145714945857063
2013-01-22 16:54,0.6723803572173724,1.851499903223214
2013-01-22 17:04,0.5480798001981017,3.63193627292456
2013-01-22 17:14,0.5900345757349861,3.4458462892568433
2013-01-22 17:24,0.5845588885604885,2.252685068671248
2013-01-22 22:14,0.5995669801488417,1.8471832871153788
2013-01-22 22:24,0.808656077989718,1.9241662452771686
2013-01-22 22:34,0.7970172133944851,0.8636028863216767
2013-01-22 22:44,0.4723668437619396,0.0
2013-01-22 22:54,0.8286677301482721,1.833564966180461
2013-01-22 23:04,0.750183609562821,0.0
2013-01-22 23:14,0.8553758454109122,1.7133068308569694
2013-01-22 23:24,0.8239710337521796,0.7417661692081289
2013-01-22 23:34,0.69590192272952,2.4313515948018782
2013-01-22 23:44,0.5583640650517964,0.0
2013-01-23 00:04,1.006932799614747,0.0
2013-01-23 00:14,0.7490289148313279,0.0
2013-01-23 00:24,0.7949477742095299,0.0
2013-01-23 00:34,1.0025137067563699,1.0514985827956487
2013-01-23 00:44,1.287906152052669,0.0
2013-01-23 00:54,0.9917966551460834,1.0993666619747506
2013-01-23 01:04,1.0701812866412885,0.7464719081152904
2013-01-23 01:14,1.1047175080937957,0.5909997753278475
2013-01-23 01:24,1.0638591978213052,0.0
2013-01-23 01:34,0.7446325685635645,0.0
2013-01-23 01:44,0.9831886256084508,1.138495113322092
2013-01-23 01:54,1.0827056247154978,0.6904976797908664
2013-01-23 02:04,1.1430294006433466,0.4189478471535961
2013-01-23 02:14,1.045545099972894,0.9710842553826452
2013-01-23 02:24,0.645634912809807,0.0
2013-01-23 02:34,0.7748111239904644,0.0
2013-01-23 02:44,1.279138708326697,0.0
2013-01-23 02:54,0.9490706146707152,1.4059415361882377
2013-01-23 03:04,0.9229834693579293,1.5234339246827897
2013-01-23 03:14,0.9105862907464609,1.5792800911522165
2013-01-23 03:24,1.0123930708610225,1.1209896822273286
2013-01-23 03:34,1.099568520914889,0.728557450129124
2013-01-23 03:44,1.1785125332550161,0.3731720000273412
2013-01-23 03:54,1.0122053935583117,0.0
2013-01-23 04:04,1.1806690819577363,0.3638252801694218
2013-01-23 04:14,0.9257980307413647,0.37542996819877494
2013-01-23 04:24,0.9527735451232364,1.3889889819835306
2013-01-23 04:34,0.8546009200387112,0.695179477167253
2013-01-23 04:44,0.7341398845709635,1.2373576476591464
2013-01-23 04:54,0.6711810568589828,0.0
2013-01-23 05:04,0.7260861813108026,0.0
2013-01-23 05:14,0.6872037274035041,1.4486305098110506
2013-01-23 05:24,0.6567413387719343,1.5858647352382749
2013-01-23 05:34,0.6036274410923903,0.0
2013-01-23 05:44,0.5297088668580443,2.1579223797740705
2013-01-23 11:04,0.6652941316996528,0.0
2013-01-23 11:14,0.6860438365897521,1.4861280701646742
2013-01-23 11:24,0.6089398011849161,2.9677161647806733
2013-01-23 11:34,0.6180559299772408,1.7821296927991748
2013-01-23 11:44,0.7141195860524857,1.3524700183625316
2013-01-23 11:54,0.6389973490513496,0.9350874239077179
2013-01-23 12:04,0.6992375773200711,0.6721389174489502
2013-01-23 12:14,0.6410375425924847,1.7094062075239191
2013-01-23 12:24,0.6492234901338864,0.9148885612433623
2013-01-23 12:34,0.5876102054290299,1.9680335069580837
2013-01-23 12:44,0.9236354518665428,0.4624107072105958
2013-01-23 12:54,0.767256373474637,1.1721584458471084
2013-01-23 13:04,0.7577334501369837,0.4473344861312668
2013-01-23 13:14,0.754607584859899,1.2352437344374947
2013-01-23 13:24,0.6249259427461966,0.0
2013-01-23 13:34,0.6810254432209332,0.7974024652505755
2013-01-23 13:44,0.8445003027052774,0.8355523364336627
2013-01-23 13:54,0.5535030914508772,0.0
2013-01-23 14:04,0.507217314272358,0.0
2013-01-23 14:14,0.8686173680879598,0.0
2013-01-23 14:24,0.8999515211699266,0.5882669226810171
2013-01-23 14:34,0.7164723804186922,1.4152697680702724
2013-01-23 14:44,0.7091099094127937,1.450546341744268
2013-01-23 14:54,0.6112816193449786,0.0
2013-01-23 15:04,0.9242068634262133,0.4892061030966502
2013-01-23 15:14,0.6965931258740012,0.8252873173793962
2013-01-23 15:24,1.0408863101442867,0.07269284324309355
2013-01-23 15:34,0.7403062328937294,1.4299263707139889
2013-01-23 15:44,0.6935337511836123,0.0
2013-01-23 15:54,0.7344991011002098,1.4690847594457601
2013-01-23 16:04,0.7556770788206142,1.4765762997895828
2013-01-23 16:14,0.5890278064382729,2.231325834836644
2013-01-23 16:24,0.607100699631595,2.1553723660805963
2013-01-23 16:34,0.5003250370523243,2.6412666809826018
2013-01-23 16:44,0.668551754611718,1.8902274381115811
2013-01-23 16:54,0.515342366942129,2.5852146522331068
2013-01-23 17:04,0.5626340629412958,2.377865696660053
2013-01-23 17:14,0.5389714603632833,2.4890101928585673
2013-01-23 17:24,0.5218812511497661,2.6306309737075706
2013-01-23 17:34,0.5306360994869994,0.0
2013-01-23 17:44,0.5868933912901503,0.9157069314724036
2013-01-23 17:54,0.4516908706380969,0.0
2013-01-23 18:04,0.501288061240681,0.007740401661973746
2013-01-23 23:24,0.2612180862407628,3.8034599684196837
2013-01-23 23:34,0.3512806063577047,2.6501708673130677
2013-01-23 23:44,0.3020357169757759,2.8769048231560617
2013-01-24 00:04,0.3861553743581331,3.357848593493446
2013-01-24 00:14,0.47447785132484566,1.68177858283125
2013-01-24 00:24,0.49036575474685185,2.3609636066537925
2013-01-24 00:34,0.5016895569240638,2.316275591292488
2013-01-24 00:44,0.5240020834438909,2.3272970697995436
2013-01-24 00:54,0.5518892505485248,2.201833509119076
2013-01-24 01:04,0.4756501953550595,2.5448255752076143
2013-01-24 01:14,0.5540972211460313,2.1918877953697784
2013-01-24 01:24,0.6122772393222216,2.86707584888679
2013-01-24 01:34,0.7072605665795968,0.8335522683982443
2013-01-24 01:44,0.541453327252385,1.5794999886441445
2013-01-24 01:54,0.7741301011890263,0.5326944477278986
2013-01-24 02:04,0.5768865354115206,1.4200687814984885
2013-01-24 02:14,0.5333939545093022,1.113796441346344
2013-01-24 02:24,0.5984917007468883,1.9916740204938648
2013-01-24 02:34,0.5373723255618267,2.2669735884929043
2013-01-24 02:44,0.45807119065502205,2.6237448624449042
2013-01-24 02:54,0.4697065278111798,2.571382677082674
2013-01-24 03:04,0.4680147561424965,3.516004085701099
2013-01-24 03:14,0.6462807572577524,1.1074654099216998
2013-01-24 03:24,0.6126097017091627,0.7570183761634987
2013-01-24 03:34,0.5012823490482038,2.4292241989968337
2013-01-24 03:44,0.559353498972157,0.6062599866912077
2013-01-24 03:54,0.5745788373352421,2.099360831137405
2013-01-24 04:04,0.42668151820212047,3.7017676542980325
2013-01-24 04:14,0.5166064658859124,1.188996420265309
2013-01-24 04:24,0.4092124743986156,2.174097428635597
2013-01-24 04:34,0.34121188239724815,4.086067123028633
2013-01-24 04:44,0.3609175563082902,3.9973292059125725
2013-01-24 04:54,0.39457311358821395,2.239869461878977
2013-01-24 05:04,0.2867411291821753,4.33109924525382
2013-01-24 05:14,0.4061000892980907,2.857280950709362
2013-01-24 05:24,0.4008559736709865,3.817847527188897
2013-01-24 05:34,0.38550730688538754,2.2808181723862333
2013-01-24 05:44,0.37085474838621796,3.016036209434036
2013-01-24 05:54,0.3925563909434251,2.2491664431591105
2013-01-24 06:04,0.4365975594075796,2.7202835431396477
2013-01-24 06:14,0.344638848534109,3.1341188417331636
2013-01-24 06:24,0.3352087257157438,2.507297149187001
2013-01-24 06:34,0.28944087246667316,4.319592132197927
2013-01-24 11:54,0.3138695064273621,3.3769551555030772
2013-01-24 12:04,0.4379154560915243,2.1343767319880635
2013-01-24 12:14,0.4737056331013528,1.4599213118762775
2013-01-24 12:24,0.38932775554388704,1.4402659495696883
2013-01-24 12:34,0.42696862783501816,1.6695699771182793
2013-01-24 12:44,0.4171258993397625,2.22641449615782
2013-01-24 12:54,0.4920445015149217,1.8888415110435146
2013-01-24 13:04,0.5366595989217863,1.6875651598432775
2013-01-24 13:14,0.48699498238761285,1.9104430557867844
2013-01-24 13:24,0.5496979862801152,2.4095788226597894
2013-01-24 13:34,0.5412258169183227,1.7484523875862197
2013-01-24 13:44,0.5482169975888825,1.7152815707530018
2013-01-24 13:54,0.6164881938625544,0.47724927023905117
2013-01-24 14:04,0.6198771253959807,0.866722645413
2013-01-24 14:14,0.553088863408033,2.383436958661391
2013-01-24 14:24,0.5674517155217462,2.316152233354686
2013-01-24 14:34,0.5879779214478243,1.0043552183208253
2013-01-24 14:44,0.6515615071533911,1.932452461487228
2013-01-24 14:54,0.5525480626774343,2.375643817424364
2013-01-24 15:04,0.6820168594278387,1.096397643561548
2013-01-24 15:14,0.6205519158516064,1.3710504547633284
2013-01-24 15:24,0.6541340874289261,0.6981635002889022
2013-01-24 15:34,0.4491688866564672,2.8334200533268485
2013-01-24 15:44,0.5803119020816923,0.0
2013-01-24 15:54,0.5091161416874478,1.8701584482055449
2013-01-24 16:04,0.6536813550194804,1.9115139838186261
2013-01-24 16:14,0.4632130054582697,1.5517148648962489
2013-01-24 16:24,0.5656356987647276,1.6069847194863238
2013-01-24 16:34,0.5240439064734971,1.7917521218013357
2013-01-24 16:44,0.5429610388164755,1.1865058933384593
2013-01-24 16:54,0.5459173130319779,1.6247744691912938
2013-01-24 17:04,0.5578860013139028,1.5709805865092192
2013-01-24 17:14,0.44555226244324697,2.6800691842431537
2013-01-24 17:24,0.42606848102675987,2.098480748717509
2013-01-24 17:34,0.44268636420077,2.023707389936616
2013-01-24 17:44,0.36939141727858477,5.365055743463253
2013-01-24 17:54,0.47973283257155125,2.5262560639001688
2013-01-24 18:04,0.40244980948044795,2.8739633532309363
2013-01-24 18:14,0.45662911155931346,1.9609596758842147
2013-01-24 18:24,0.39707880463288336,2.8981196769979296
2013-01-24 18:34,0.40150007274925964,2.87822410743092
2013-01-24 18:44,0.31682265792790054,3.259200415527769
2013-01-25 00:04,0.3694190279618036,1.5981101214717668
2013-01-25 00:14,0.4173909313117455,2.315141103922517
2013-01-25 00:24,0.3714713477036916,3.2222699839988365
2013-01-25 00:34,0.46779869550912745,1.566674879659199
2013-01-25 00:44,0.3706976701198493,3.2291160739740477
2013-01-25 00:54,0.4969788683105753,0.0
2013-01-25 01:04,0.5252464348729072,2.535096653967099
2013-01-25 01:14,0.5573976621190792,1.688302121614538
2013-01-25 01:24,0.5242183844132372,3.386549386714111
2013-01-25 01:34,0.5252612692601398,3.2579307102051307
2013-01-25 01:44,0.7046307563905972,2.4510570402208525
2013-01-25 01:54,0.48943174617146495,3.4185906976096176
2013-01-25 02:04,0.6269828157781261,1.8632916432594344
2013-01-25 02:14,0.4218559454350015,3.722529280555224
2013-01-25 02:24,0.7552180315539211,1.2868526015930075
2013-01-25 02:34,0.7909559729414686,1.2176276076972863
2013-01-25 02:44,0.7401526121801923,2.3995318076111256
2013-01-25 02:54,0.8893025360624652,1.7265061430143098
2013-01-25 03:04,0.8763748786012323,1.78274269377626
2013-01-25 03:14,0.9148744190546648,0.0
2013-01-25 03:24,0.8572967905977589,0.9114327839133
2013-01-25 03:34,1.0464234511614245,0.05948641811070323
2013-01-25 03:44,0.8562021876668335,0.9146571008472046
2013-01-25 03:54,0.7555372480041223,1.3673247140595644
2013-01-25 04:04,0.7846998137175533,1.234839899071191
2013-01-25 04:14,0.8318126416227953,1.0198398225614413
2013-01-25 04:24,0.5927276378036118,3.0449196938538003
2013-01-25 04:34,0.7469564794946588,2.348653076671314
2013-01-25 04:44,0.5716294352510214,2.1844517045064724
2013-01-25 04:54,0.5197357096352645,3.3679899955393977
2013-01-25 05:04,0.5631384563249271,3.172802396264939
2013-01-25 05:14,0.544068308744623,3.259953891642189
2013-01-25 05:24,0.501457695526434,3.4531518515906146
2013-01-25 05:34,0.47370394817824185,2.553285556758966
2013-01-25 05:44,0.38922942233030206,3.870042923438732
2013-01-25 05:54,0.4178092144981196,3.7415068715605364
2013-01-25 06:04,0.4896297609829303,3.4184802778267867
2013-01-25 06:14,0.45298147429798974,2.646535981784114
2013-01-25 06:24,0.4782330462295061,3.4697695907995136
2013-01-25 06:34,0.3021753929460406,4.261670591858775
2013-01-25 06:44,0.35818291251229983,4.009772072252071
2013-01-25 06:54,0.5244039857945297,0.7639846936942044
2013-01-25 07:04,0.19531566805030623,4.742367085053141
2013-01-25 07:14,0.2562563852220384,4.468723277353504
2013-01-25 12:34,0.3340908916475256,2.5127994822104043
2013-01-25 12:44,0.3170947323115453,4.195164605830351
2013-01-25 12:54,0.3531571563326857,2.4266682519097653
2013-01-25 13:04,0.27015698907013874,3.4693439724597566
2013-01-25 13:14,0.23557955907063274,3.6251053775083735
2013-01-25 13:24,0.3013660132506097,3.329178996672045
2013-01-25 13:34,0.30428649521095574,4.2529967703686635
2013-01-25 13:44,0.3483576854942994,5.460186152547027
2013-01-25 13:54,0.23178181636173598,5.984562681342404
2013-01-25 14:04,0.23851816838700227,4.13663238143163
2013-01-25 14:14,0.40258877715026586,2.5288195088257637
2013-01-25 14:24,0.4797641221478078,2.4827915553693822
2013-01-25 14:34,0.24404323083226256,4.7051462202238845
2013-01-25 14:44,0.41294708219247805,3.23732193681879
2013-01-25 14:54,0.5606164450421236,1.5489944094712984
2013-01-25 15:04,0.46941417270789876,2.980607981328798
2013-01-25 15:14,0.4943444436775591,1.8494531777047185
2013-01-25 15:24,0.5804435128209433,0.7829527109143165
2013-01-25 15:34,0.6682016166627602,0.3124407425739999
2013-01-25 15:44,0.4744665577349517,1.8482437814943258
2013-01-25 15:54,0.6492339873871156,1.0643552563148857
2013-01-25 16:04,0.37591717087701937,2.295718051756678
2013-01-25 16:14,0.5110383865508836,1.0277016636665857
2013-01-25 16:24,0.4756076251648946,2.8549316568069054
2013-01-25 16:34,0.5198761385430067,0.995770992627031
2013-01-25 16:44,0.624663769052495,1.1975572406607167
2013-01-25 16:54,0.6463704946900527,0.438882359257044
2013-01-25 17:04,0.430237193340598,2.09325646419318
2013-01-25 17:14,0.5118108372081159,1.0738713903629553
2013-01-25 17:24,0.47821737226566435,1.907473151607572
2013-01-25 17:34,0.4122027542822339,3.2035969662126376
2013-01-25 17:44,0.48519765877692,1.8482003009942953
2013-01-25 17:54,0.4891680067298698,2.901652196309378
2013-01-25 18:04,0.38410360069091576,2.280170557401397
2013-01-25 18:14,0.3861284827103956,1.5962549360745348
2013-01-25 18:24,0.4851956764808802,1.8085917631246164
2013-01-25 18:34,0.3742643777767375,2.297241610075986
2013-01-25 18:44,0.33362586258868104,3.462250731067288
2013-01-25 18:54,0.3725947368809295,3.275182195591121
2013-01-25 19:04,0.14478961120846198,4.295511315212119
2013-01-25 19:14,0.47772672515676606,1.8108522280651629
2013-01-25 19:24,0.3097732948136027,3.556943694428851
2013-01-25 19:34,0.1782458244092739,4.149704380371262
2013-01-26 00:44,0.45479816025064135,2.4892643884788916
2013-01-26 00:54,0.4337793540286831,2.5717154848054324
2013-01-26 01:04,0.5289958875069376,2.1385351920381597
2013-01-26 01:14,0.49835739813443625,2.277627426271921
2013-01-26 01:24,0.6206299471642924,1.7297578238966305
2013-01-26 01:34,0.5221196824883785,3.3077713617006013
2013-01-26 01:44,0.6056048198347433,2.935049266304121
2013-01-26 01:54,0.9092488857352897,0.43776831695045115
2013-01-26 02:04,0.7273280991109274,0.5035978977075529
2013-01-26 02:14,0.7567968229488675,1.1286946012299195
2013-01-26 02:24,0.6155066865831986,0.0
2013-01-26 02:34,0.7806685217076939,1.0240849059382569
2013-01-26 02:44,0.47594116467783215,0.0
2013-01-26 02:54,0.6708986123386933,0.0
2013-01-26 03:04,1.0053370477293604,0.02033055432221579
2013-01-26 03:14,0.8178096389836275,0.0
2013-01-26 03:24,0.886933392395764,0.0
2013-01-26 03:34,0.8622275104311901,0.0
2013-01-26 03:44,1.1305119354273205,1.2937528888667882
2013-01-26 03:54,1.1083216037023795,1.9459061149434012
2013-01-26 04:04,1.0529593674971742,0.0
2013-01-26 04:14,0.8065157572973438,0.0
2013-01-26 04:24,1.039736601192839,2.6954841507758776
2013-01-26 04:34,1.1295025391912523,2.2899956868165097
2013-01-26 04:44,0.9352211300219668,0.0
2013-01-26 04:54,1.0327096316431805,0.0
2013-01-26 05:04,1.1048004793323785,1.9807857779939708
2013-01-26 05:14,1.0486492112186747,0.0
2013-01-26 05:24,1.0898550296857665,0.0
2013-01-26 05:34,0.9080705924377687,0.0
2013-01-26 05:44,1.0483681175649404,0.0
2013-01-26 05:54,0.9408117207085722,0.0
2013-01-26 06:04,0.9309959660874404,3.9630416005020237
2013-01-26 06:14,0.7479373030823347,0.0
2013-01-26 06:24,0.8856139234197588,0.0
2013-01-26 06:34,0.6080111444566296,0.0
2013-01-26 06:44,0.7091556205346017,0.0
2013-01-26 06:54,0.741344332834261,1.819236778415085
2013-01-26 07:04,0.7386330745931653,1.7948763092559645
2013-01-26 07:14,0.6071125226185842,0.0
2013-01-26 07:24,0.5721710817869562,2.5751742629245262
2013-01-26 07:34,0.6349747397097589,0.3736754680671229
2013-01-26 13:24,0.4560481156149089,1.783016267621924
2013-01-26 13:34,0.44691989531628673,3.3513863850442553
2013-01-26 13:44,0.46162265388317636,3.2797776556240343
2013-01-26 13:54,0.6496048576430935,0.9000892359462261
2013-01-26 14:04,0.7303869836833788,0.5347943969228732
2013-01-26 14:14,0.7374237784689983,2.1644137238903136
2013-01-26 14:24,0.6853924484370238,2.2662667830189642
2013-01-26 14:34,0.8267076557615372,0.7394765261495514
2013-01-26 14:44,0.8799249238521806,1.3923534005649099
2013-01-26 14:54,0.7745136239885442,1.8672527987206886
2013-01-26 15:04,0.9054324574429873,0.0
2013-01-26 15:14,0.9922276393393764,0.8897772059334353
2013-01-26 15:24,1.0044837745874136,0.8357995041050095
2013-01-26 15:34,0.7940299834613233,0.0
2013-01-26 15:44,0.9224845852038982,1.2074803509662568
2013-01-26 15:54,0.7923763168104011,0.0
2013-01-26 16:04,0.8550449377889284,1.5111424235824469
2013-01-26 16:14,0.9350369793850809,1.1445777286480388
2013-01-26 16:24,0.9245936762266883,1.1837001138394374
2013-01-26 16:34,0.948252381187944,0.9609629642443781
2013-01-26 16:44,0.9697728343726366,0.8550733095993533
2013-01-26 16:54,0.9123432003406965,0.2360010679660379
2013-01-26 17:04,0.8904500789777599,1.1962766778868696
2013-01-26 17:14,0.7785760522830454,0.0
2013-01-26 17:24,0.7601219728683569,0.0
2013-01-26 17:34,0.999124180883504,0.70478072790372
2013-01-26 17:44,0.9320961068016436,0.1391169131295516
2013-01-26 17:54,1.0477154845268868,0.48472179460354164
2013-01-26 18:04,0.8215681415544256,1.5069282025140436
2013-01-26 18:14,0.6843454141190765,0.0
2013-01-26 18:24,0.7243325375030982,0.007340021046004944
2013-01-26 18:34,0.8805058424966397,1.379532205946848
2013-01-26 18:44,0.6342284115814115,2.498497740735722
2013-01-26 18:54,0.4428918115598952,4.711288819390308
2013-01-26 19:04,0.5123139109500507,3.064497825385819
2013-01-26 19:14,0.6924233944501949,2.253438463453374
2013-01-26 19:24,0.6598446717090299,0.38352981930600977
2013-01-26 19:34,0.6024347607681418,2.6505728541501394
2013-01-26 19:44,0.5111691737500285,3.0580376244228673
2013-01-26 19:54,0.6926826939959398,2.237923771703051
2013-01-27 01:24,0.3712081231360086,3.3730710714390733
2013-01-27 01:34,0.3333723107817448,3.540271383648474
2013-01-27 01:44,0.3604748648213297,3.415170300295566
2013-01-27 01:54,0.4636063964225176,0.0
2013-01-27 02:04,0.45331008541025414,2.991180660819632
2013-01-27 02:14,0.5141163314203594,1.9960471809746176
2013-01-27 02:24,0.5255425333600467,3.6669978547046496
2013-01-27 02:34,0.5289270152668201,3.6486815212845016
2013-01-27 02:44,0.5036125528123339,2.6383788492391957
2013-01-27 02:54,0.6375398265496238,3.0136083283512276
2013-01-27 03:04,0.600434899200455,2.197278051396482
2013-01-27 03:14,0.7069078127091797,1.0150902264699049
2013-01-27 03:24,0.7007843502744174,0.5151048526315869
2013-01-27 03:34,0.6143800599561052,1.424318556295186
2013-01-27 03:44,0.7196209999022122,2.620737211787262
2013-01-27 03:54,0.7181553835427166,1.6457368805545207
2013-01-27 04:04,0.703890526510451,2.675462738092731
2013-01-27 04:14,0.8267265599129979,2.1052854214588854
2013-01-27 04:24,0.7692629773433922,1.221854398235373
2013-01-27 04:34,0.769223694668357,1.2220479003099889
2013-01-27 04:44,0.7729422446707443,0.5359901926080936
2013-01-27 04:54,0.7207460442712202,1.4403785907066176
2013-01-27 05:04,0.859591005213788,0.8153211147242885
2013-01-27 05:14,0.8000782013285639,0.4139596887073795
2013-01-27 05:24,0.7018222207084649,2.462643651816421
2013-01-27 05:34,0.920662408341393,0.0
2013-01-27 05:44,0.7425285229500208,0.17095316418410236
2013-01-27 05:54,0.7794433572576001,1.1760601752661275
2013-01-27 06:04,0.8200856419529151,0.9930550248894922
2013-01-27 06:14,0.8057092979996886,1.057767335301521
2013-01-27 06:24,0.7296008242983807,0.7310852807648256
2013-01-27 06:34,0.7951144429588296,1.1054554986520513
2013-01-27 06:44,0.7691017649427905,1.22257599582988
2013-01-27 06:54,0.6842276282951324,2.5412242060786703
2013-01-27 07:04,0.5756456401170971,3.030032535633278
2013-01-27 07:14,0.5433325034778799,3.175354110417936
2013-01-27 07:24,0.48974286498236025,3.4167210257949163
2013-01-27 07:34,0.4838512362340807,3.3336580058114755
2013-01-27 07:44,0.5304546684666125,0.0
2013-01-27 07:54,0.4144791108789141,3.6563824238369134
2013-01-27 08:04,0.49387222353846133,0.0
2013-01-27 08:14,0.39043429899331444,3.779039861630736
2013-01-27 13:54,0.5311108590412547,1.758230916172486
2013-01-27 14:04,0.548571673233601,0.0
2013-01-27 14:14,0.5226541499389098,0.0
2013-01-27 14:24,0.6368806067600129,0.24492022112379266
2013-01-27 14:34,0.4889716699202123,2.777685409401126
2013-01-27 14:44,0.590413453883321,0.0
2013-01-27 14:54,0.6876428173223845,1.0536511987717327
2013-01-27 15:04,0.6777489180561591,0.0
2013-01-27 15:14,0.8168290211798208,0.0
2013-01-27 15:24,0.7872309780104615,0.0
2013-01-27 15:34,0.7750597578695855,0.0
2013-01-27 15:44,0.6805554316619672,0.0
2013-01-27 15:54,0.9543737385244392,0.0
2013-01-27 16:04,0.8330226408198128,0.0
2013-01-27 16:14,0.9417334191472302,0.0
2013-01-27 16:24,0.9414287240815854,0.0
2013-01-27 16:34,0.9188979558330261,0.0
2013-01-27 16:44,0.9327431346492644,0.0
2013-01-27 16:54,1.006208778161307,0.33703963427649763
2013-01-27 17:04,0.8248598975948908,0.0
2013-01-27 17:14,0.9937195699862632,0.0
2013-01-27 17:24,0.9287840955993949,0.0
2013-01-27 17:34,0.9025784988041571,0.0
2013-01-27 17:44,0.6460530685371217,0.0
2013-01-27 17:54,1.0359159608928714,0.0
2013-01-27 18:04,1.0068131041519133,1.150578778276435
2013-01-27 18:14,0.9539589243013631,0.0
2013-01-27 18:24,0.7490800853576205,0.0
2013-01-27 18:34,0.9152219662781056,0.0
2013-01-27 18:44,0.8315502437917607,0.0
2013-01-27 18:54,1.050384506988457,0.9548583201332081
2013-01-27 19:04,0.9119726969471125,1.5782936921600943
2013-01-27 19:14,0.6731582405966581,0.0
2013-01-27 19:24,0.8849863932464572,1.7003957500147269
2013-01-27 19:34,0.8834321854645905,1.7077324855889282
2013-01-27 19:44,0.8435566792147443,1.887645047262337
2013-01-27 19:54,0.8425333436544499,1.7340592163453825
2013-01-27 20:04,0.7962745955367875,1.783816799313795
2013-01-27 20:14,0.6068798452426754,0.0
2013-01-27 20:24,0.6438212393264704,2.453788767275425
2013-01-27 20:34,0.6740514029169962,2.2067668981577957
2013-01-28 02:04,0.5660229462087735,0.0
2013-01-28 02:14,0.8448595260705498,1.162553562820612
2013-01-28 02:24,0.8872509930088861,0.9719814697604596
2013-01-28 02:34,1.1232700634789619,0.0
2013-01-28 02:44,0.7485611224933479,0.0
2013-01-28 02:54,1.0318857863730517,0.0
2013-01-28 03:04,0.6448728672199081,0.0
2013-01-28 03:14,1.1694656519833118,0.0
2013-01-28 03:24,1.17412849854539,0.0
2013-01-28 03:34,0.8067867423338,0.0
2013-01-28 03:44,1.2121422395849397,0.0
2013-01-28 03:54,1.2266397445603807,0.0
2013-01-28 04:04,1.1355829521592344,0.0
2013-01-28 04:14,1.2549961622846342,0.0
2013-01-28 04:24,1.2765666487251546,0.0
2013-01-28 04:34,0.8524303069707142,0.0
2013-01-28 04:44,1.2578051905415475,0.0
2013-01-28 04:54,1.2932556882155024,0.0
2013-01-28 05:04,1.328809176476696,0.0
2013-01-28 05:14,1.3150298132029359,0.0
2013-01-28 05:24,1.1376664670269065,0.0
2013-01-28 05:34,1.3614145820758567,0.0
2013-01-28 05:44,1.32838106863133,0.0
2013-01-28 05:54,1.341657444337827,0.0
2013-01-28 06:04,0.9238949346354214,0.0
2013-01-28 06:14,1.1414198936083502,0.0
2013-01-28 06:24,1.36893858677452,0.0
2013-01-28 06:34,0.7844555371141443,0.0
2013-01-28 06:44,1.1394031272090714,0.43452463477090686
2013-01-28 06:54,1.326892818645664,0.0
2013-01-28 07:04,0.7468809643653816,0.0
2013-01-28 07:14,1.145444500694484,0.4072988657491176
2013-01-28 07:24,0.801001241034384,0.0
2013-01-28 07:34,1.1397327863658724,0.43301595248314745
2013-01-28 07:44,1.0773739055161282,0.0
2013-01-28 07:54,0.8587821557497565,0.0
2013-01-28 08:04,0.8081524639164077,0.0
2013-01-28 08:14,0.7901711818251085,0.0
2013-01-28 08:24,0.6184774160774484,0.0
2013-01-28 08:34,0.7242942579885574,1.1908246587044073
2013-01-28 08:44,0.5413888809780442,3.1277629945450256
2013-01-28 08:54,0.6958967149805911,2.431938166342259
2013-01-28 14:24,0.6130835108764651,0.9496049716112901
2013-01-28 14:34,0.64077749584095,0.0
2013-01-28 14:44,0.5992323020367205,0.0
2013-01-28 14:54,0.9944082431257716,0.0
2013-01-28 15:04,0.8666310590683092,0.0
2013-01-28 15:14,0.6864250963162797,0.0
2013-01-28 15:24,0.7182520641843896,0.0
2013-01-28 15:34,0.7632830363618525,0.0
2013-01-28 15:44,1.0061936270477605,0.0
2013-01-28 15:54,0.9104115176942535,0.3525534100870558
2013-01-28 16:04,1.0104473179025086,0.0
2013-01-28 16:14,0.7820222261684511,2.043840799039842
2013-01-28 16:24,0.8512834603592072,0.0
2013-01-28 16:34,0.7211973320083823,0.0
2013-01-28 16:44,1.0219694155187755,0.0
2013-01-28 16:54,0.8782354659570376,0.0
2013-01-28 17:04,1.025017823571241,0.0
2013-01-28 17:14,0.8351035486444331,0.0
2013-01-28 17:24,1.0794691892676525,0.0
2013-01-28 17:34,0.986099354357047,0.18211813649334135
2013-01-28 17:44,1.0748148323920435,0.0
2013-01-28 17:54,0.6118614177680424,0.0
