date,coef_a,coef_b
2013-01-22 03:54,0.7724961662750549,0.0
2013-01-22 04:04,0.923187206254825,0.0
2013-01-22 04:14,0.5557773460058146,0.0
2013-01-22 04:24,0.6343438347064065,0.0
2013-01-22 04:34,0.8748497861860263,0.0
2013-01-22 04:44,2.1710970420274,0.0
2013-01-22 09:34,0.7124786143067715,0.0
2013-01-22 09:44,0.7278685777875565,0.0
2013-01-22 09:54,1.0054889556748032,0.0
2013-01-22 10:04,0.748511305101622,0.0
2013-01-22 10:14,2.1802318431168044,0.0
2013-01-22 10:24,0.7087043262658387,0.0
2013-01-22 10:34,0.8202311896101103,0.0
2013-01-22 10:44,0.8193434125891592,0.0
2013-01-22 10:54,0.9112473756737155,0.0
2013-01-22 11:04,0.6509301566737098,0.0
2013-01-22 11:14,0.9665539805092616,0.0
2013-01-22 11:24,0.8075137823330096,0.0
2013-01-22 11:34,0.8397756028540788,0.0
2013-01-22 11:44,0.6962069637802188,0.0
2013-01-22 11:54,0.7853243276447578,0.0
2013-01-22 12:04,0.9170064922283091,0.0
2013-01-22 12:14,0.6388405040692027,0.0
2013-01-22 12:24,0.8473117697533982,0.0
2013-01-22 12:34,0.8303786054989554,0.0
2013-01-22 12:44,0.8749075045631525,0.0
2013-01-22 12:54,0.7265409133793979,0.0
2013-01-22 13:04,0.7553204561656598,0.0
2013-01-22 13:14,0.750589787124574,0.0
2013-01-22 13:24,0.8655252022279928,0.0
2013-01-22 13:34,0.8700989217343803,0.0
2013-01-22 13:44,0.7878027032757792,0.0
2013-01-22 13:54,0.9391640417007262,0.0
2013-01-22 14:04,0.6813587956084246,0.0
2013-01-22 14:14,0.7132117629695788,0.0
2013-01-22 14:24,0.9879282960519836,0.0
2013-01-22 14:34,0.8259982009043912,0.0
2013-01-22 14:44,0.7954414883998905,0.0
2013-01-22 14:54,0.9017312703003351,0.0
2013-01-22 15:04,1.0087348417850022,0.0
2013-01-22 15:14,0.9266008380125328,0.0
2013-01-22 15:24,0.7485261493111768,0.0
2013-01-22 15:34,1.0113890835027017,0.0
2013-01-22 15:44,0.9449016896559264,0.0
2013-01-22 15:54,0.9814440704312409,0.0
2013-01-22 16:04,0.7233021200090085,0.0
2013-01-22 16:14,0.771401243256625,0.0
2013-01-22 16:24,0.5691663232840876,0.0
2013-01-22 16:34,0.9217979201906391,0.0
2013-01-22 16:44,0.730553358969869,0.0
2013-01-22 16:54,0.6335696233705581,0.0
2013-01-22 17:04,1.2893055343344415,0.0
2013-01-22 17:14,0.7330695355776161,0.0
2013-01-22 17:24,0.9471577132713525,0.0
2013-01-22 22:14,2.029165550782468,0.0
2013-01-22 22:24,0.5944549056164474,0.0
2013-01-22 22:34,0.5834126179092657,0.0
2013-01-22 22:44,1.2987578481395627,0.0
2013-01-22 22:54,0.8738722603210424,0.0
2013-01-22 23:04,0.6675791649955177,0.0
2013-01-22 23:14,0.684592997942359,0.0
2013-01-22 23:24,0.7345601163851285,0.0
2013-01-22 23:34,0.6974022788501538,0.0
2013-01-22 23:44,0.7803717705674353,0.0
2013-01-23 00:04,1.0766255230946808,0.0
2013-01-23 00:14,0.9090854530534214,0.0
2013-01-23 00:24,1.0250012629481329,0.0
2013-01-23 00:34,0.9137606750119608,0.0
2013-01-23 00:44,1.1747896036377978,0.0
2013-01-23 00:54,1.1937801516939537,0.0
2013-01-23 01:04,1.1022906056142345,0.0
2013-01-23 01:14,0.838566692846709,0.0
2013-01-23 01:24,1.2196464409882228,0.0
2013-01-23 01:34,1.2312890142429436,0.0
2013-01-23 01:44,1.2013359018716134,0.0
2013-01-23 01:54,1.0571517331739428,0.0
2013-01-23 02:04,1.196430656660367,0.0
2013-01-23 02:14,1.1467636320613965,0.0
2013-01-23 02:24,0.8382236775193845,0.0
2013-01-23 02:34,0.8777444369633648,0.0
2013-01-23 02:44,1.2481432111483572,0.0
2013-01-23 02:54,0.8269988789361155,0.0
2013-01-23 03:04,1.0829344284265146,0.0
2013-01-23 03:14,1.0903991170242997,0.0
2013-01-23 03:24,1.127875666966031,0.0
2013-01-23 03:34,1.118789205510306,0.0
2013-01-23 03:44,1.1493113986218912,0.0
2013-01-23 03:54,1.100859850016713,0.0
2013-01-23 04:04,1.1288048874415835,0.0
2013-01-23 04:14,1.0623933115056596,0.0
2013-01-23 04:24,0.6352032269922638,0.0
2013-01-23 04:34,0.9000465635379472,0.0
2013-01-23 04:44,0.9265880575883123,0.0
2013-01-23 04:54,0.6895570177336172,0.0
2013-01-23 05:04,0.7334020539820283,0.0
2013-01-23 05:14,0.7643921729196065,0.0
2013-01-23 05:24,0.7991370982627543,0.0
2013-01-23 05:34,1.2294526054957617,0.0
2013-01-23 05:44,0.685241887716595,0.0
2013-01-23 11:04,0.7227059111031889,0.0
2013-01-23 11:14,0.5691784850825071,0.0
2013-01-23 11:24,2.1922925867175036,0.0
2013-01-23 11:34,0.6121691024760936,0.0
2013-01-23 11:44,0.7794444796714045,0.0
2013-01-23 11:54,0.6411882741513679,0.0
2013-01-23 12:04,0.6485938433400629,0.0
2013-01-23 12:14,0.6664840012467609,0.0
2013-01-23 12:24,0.6737593108430808,0.0
2013-01-23 12:34,0.7874603118307175,0.0
2013-01-23 12:44,0.9990012605055788,0.0
2013-01-23 12:54,1.0134184418319714,0.0
2013-01-23 13:04,0.8562164915535614,0.0
2013-01-23 13:14,0.9388645846122384,0.0
2013-01-23 13:24,0.8509616985693934,0.0
2013-01-23 13:34,0.7149469950178827,0.0
2013-01-23 13:44,0.9245639318915989,0.0
2013-01-23 13:54,0.7157114763469394,0.0
2013-01-23 14:04,0.6188567222597972,0.0
2013-01-23 14:14,0.9062027119183006,0.0
2013-01-23 14:24,0.8926756865843436,0.0
2013-01-23 14:34,0.8384769997997736,0.0
2013-01-23 14:44,0.8261235345498568,0.0
2013-01-23 14:54,0.9199325807305143,0.0
2013-01-23 15:04,0.6632360248084221,0.0
2013-01-23 15:14,0.7855005849053641,0.0
2013-01-23 15:24,0.9826024611692398,0.0
2013-01-23 15:34,0.7429566780166936,0.0
2013-01-23 15:44,0.7530101000566715,0.0
2013-01-23 15:54,0.9237244880786344,0.0
2013-01-23 16:04,0.8327590553214416,0.0
2013-01-23 16:14,0.8833853633263581,0.0
2013-01-23 16:24,0.8373818124524485,0.0
2013-01-23 16:34,0.5942749340391367,0.0
2013-01-23 16:44,0.6401205113482632,0.0
2013-01-23 16:54,0.8199335537598587,0.0
2013-01-23 17:04,0.5353555978628463,0.0
2013-01-23 17:14,0.844350020678777,0.0
2013-01-23 17:24,0.7910239570949223,0.0
2013-01-23 17:34,0.5931382841163213,0.0
2013-01-23 17:44,0.5732871002787702,0.0
2013-01-23 17:54,0.49230396755004857,0.0
2013-01-23 18:04,0.49754261574233033,0.0
2013-01-23 23:24,0.7283585286125055,0.0
2013-01-23 23:34,0.6248494128344073,0.0
2013-01-23 23:44,0.6709176385455232,0.0
2013-01-24 00:04,0.6396973760553731,0.0
2013-01-24 00:14,0.7078410072068623,0.0
2013-01-24 00:24,0.772882723287979,0.0
2013-01-24 00:34,0.6498542852116517,0.0
2013-01-24 00:44,0.6626638619428805,0.0
2013-01-24 00:54,0.5744218620502736,0.0
2013-01-24 01:04,0.7115360669908652,0.0
2013-01-24 01:14,0.6887885630061056,0.0
2013-01-24 01:24,0.8217588066747267,0.0
2013-01-24 01:34,0.5005888086079684,0.0
2013-01-24 01:44,0.6993796709982861,0.0
2013-01-24 01:54,0.7296787144352967,0.0
2013-01-24 02:04,0.740349697848225,0.0
2013-01-24 02:14,0.7880304459422198,0.0
2013-01-24 02:24,0.6798759987841569,0.0
2013-01-24 02:34,0.6864583980183979,0.0
2013-01-24 02:44,0.7878332516545623,0.0
2013-01-24 02:54,0.7895083838297839,0.0
2013-01-24 03:04,0.5627013209959697,0.0
2013-01-24 03:14,0.5836898160946654,0.0
2013-01-24 03:24,0.7760954376126581,0.0
2013-01-24 03:34,0.6722593410763178,0.0
2013-01-24 03:44,0.7139166248289025,0.0
2013-01-24 03:54,0.7236820926344198,0.0
2013-01-24 04:04,0.674003324572667,0.0
2013-01-24 04:14,0.7377792797132678,0.0
2013-01-24 04:24,0.6359823301009574,0.0
2013-01-24 04:34,0.5662346228440772,0.0
2013-01-24 04:44,0.5872307901768345,0.0
2013-01-24 04:54,0.7165784142018521,0.0
2013-01-24 05:04,0.6410383150533832,0.0
2013-01-24 05:14,0.6409469061130568,0.0
2013-01-24 05:24,0.7589373330243678,0.0
2013-01-24 05:34,0.5395973715277403,0.0
2013-01-24 05:44,0.7295660209061715,0.0
2013-01-24 05:54,0.6533620598227338,0.0
2013-01-24 06:04,0.7458153325792383,0.0
2013-01-24 06:14,0.6804988606922299,0.0
2013-01-24 06:24,0.6393141911903651,0.0
2013-01-24 06:34,0.551377370424136,0.0
2013-01-24 11:54,0.6192021820748044,0.0
2013-01-24 12:04,0.6433249793006109,0.0
2013-01-24 12:14,0.6104965744381893,0.0
2013-01-24 12:24,0.48194685604185833,0.0
2013-01-24 12:34,0.6687306325562541,0.0
2013-01-24 12:44,0.5774478182842252,0.0
2013-01-24 12:54,0.8341391670828193,0.0
2013-01-24 13:04,0.7001891965313946,0.0
2013-01-24 13:14,0.7916263108930306,0.0
2013-01-24 13:24,0.7343497634232435,0.0
2013-01-24 13:34,0.6903463655237815,0.0
2013-01-24 13:44,0.7476762012163274,0.0
2013-01-24 13:54,0.6204027980513692,0.0
2013-01-24 14:04,0.7450602662399491,0.0
2013-01-24 14:14,0.7337466940509887,0.0
2013-01-24 14:24,0.8131417701370683,0.0
2013-01-24 14:34,0.741529588442642,0.0
2013-01-24 14:44,0.8691742553835315,0.0
2013-01-24 14:54,0.7594956933585555,0.0
2013-01-24 15:04,0.8161898732767553,0.0
2013-01-24 15:14,0.7307170475672272,0.0
2013-01-24 15:24,0.6972553630399292,0.0
2013-01-24 15:34,0.7598267953337168,0.0
2013-01-24 15:44,0.6828082325848637,0.0
2013-01-24 15:54,0.7573463511322235,0.0
2013-01-24 16:04,0.6522225104216527,0.0
2013-01-24 16:14,0.7059564927426177,0.0
2013-01-24 16:24,0.81208301063398,0.0
2013-01-24 16:34,0.6188320735888078,0.0
2013-01-24 16:44,0.7189189662338907,0.0
2013-01-24 16:54,0.7560962809783779,0.0
2013-01-24 17:04,0.764580933331388,0.0
2013-01-24 17:14,0.7149659783139996,0.0
2013-01-24 17:24,0.7076922115368648,0.0
2013-01-24 17:34,0.6764007889828125,0.0
2013-01-24 17:44,0.6370085938623351,0.0
2013-01-24 17:54,0.7949278348002744,0.0
2013-01-24 18:04,0.7894433488363096,0.0
2013-01-24 18:14,0.6407182304820567,0.0
2013-01-24 18:24,0.5908660333719271,0.0
2013-01-24 18:34,0.5328612213922951,0.0
2013-01-24 18:44,0.6364212057497249,0.0
2013-01-25 00:04,0.41765199404066106,0.0
2013-01-25 00:14,0.6072856704587616,0.0
2013-01-25 00:24,0.7519256330999716,0.0
2013-01-25 00:34,0.7356676574186616,0.0
2013-01-25 00:44,0.7969501408111498,0.0
2013-01-25 00:54,0.8104505144830462,0.0
2013-01-25 01:04,0.840050264537933,0.0
2013-01-25 01:14,0.7416094812168293,0.0
2013-01-25 01:24,0.6186668687488404,0.0
2013-01-25 01:34,0.8844435014619438,0.0
2013-01-25 01:44,0.7534738221484085,0.0
2013-01-25 01:54,0.7350204025725101,0.0
2013-01-25 02:04,0.8829215567418072,0.0
2013-01-25 02:14,0.7796219599227635,0.0
2013-01-25 02:24,0.7198972707925742,0.0
2013-01-25 02:34,0.8990573100630732,0.0
2013-01-25 02:44,0.744496023061808,0.0
2013-01-25 02:54,1.0210103558415167,0.0
2013-01-25 03:04,0.7348412703018593,0.0
2013-01-25 03:14,0.9572016935103809,0.0
2013-01-25 03:24,0.8465092869839832,0.0
2013-01-25 03:34,0.8300453771963285,0.0
2013-01-25 03:44,0.9204881290886008,0.0
2013-01-25 03:54,0.8989614990826378,0.0
2013-01-25 04:04,0.8279998127242192,0.0
2013-01-25 04:14,0.8558326355388408,0.0
2013-01-25 04:24,0.7320577225448572,0.0
2013-01-25 04:34,0.7530288975489422,0.0
2013-01-25 04:44,0.7500270813250378,0.0
2013-01-25 04:54,0.7951986902314248,0.0
2013-01-25 05:04,0.9159756466834968,0.0
2013-01-25 05:14,0.8414362386633912,0.0
2013-01-25 05:24,0.8353053829090803,0.0
2013-01-25 05:34,0.7098287237811203,0.0
2013-01-25 05:44,0.8410997287590243,0.0
2013-01-25 05:54,0.8659826188744904,0.0
2013-01-25 06:04,0.8844879077925126,0.0
2013-01-25 06:14,0.7773924466149733,0.0
2013-01-25 06:24,0.8809518354933652,0.0
2013-01-25 06:34,0.5099096137717173,0.0
2013-01-25 06:44,0.8264675600924127,0.0
2013-01-25 06:54,0.5807687203885071,0.0
2013-01-25 07:04,0.7639521087164108,0.0
2013-01-25 07:14,0.8482710984937172,0.0
2013-01-25 12:34,0.7772825142628551,0.0
2013-01-25 12:44,0.7728995906077781,0.0
2013-01-25 12:54,0.7524660875391304,0.0
2013-01-25 13:04,0.7506633852224549,0.0
2013-01-25 13:14,0.7985079677040094,0.0
2013-01-25 13:24,0.7061939768277691,0.0
2013-01-25 13:34,0.8296133422438495,0.0
2013-01-25 13:44,0.9921103482370743,0.0
2013-01-25 13:54,0.9935278868281294,0.0
2013-01-25 14:04,0.6408352936145353,0.0
2013-01-25 14:14,0.6767598576821506,0.0
2013-01-25 14:24,0.7350287736727328,0.0
2013-01-25 14:34,0.6349839138632415,0.0
2013-01-25 14:44,0.827494078733017,0.0
2013-01-25 14:54,0.7493025796521672,0.0
2013-01-25 15:04,0.8542589598781164,0.0
2013-01-25 15:14,0.7240741355745747,0.0
2013-01-25 15:24,0.6369349645696123,0.0
2013-01-25 15:34,0.7085637993692108,0.0
2013-01-25 15:44,0.8811080387699988,0.0
2013-01-25 15:54,0.7614537562891865,0.0
2013-01-25 16:04,0.8422292686340326,0.0
2013-01-25 16:14,0.7307833220913659,0.0
2013-01-25 16:24,0.7612344617585528,0.0
2013-01-25 16:34,0.6007429844728883,0.0
2013-01-25 16:44,0.8885214861703339,0.0
2013-01-25 16:54,0.6416898355819726,0.0
2013-01-25 17:04,0.7025889426683081,0.0
2013-01-25 17:14,0.609631412679764,0.0
2013-01-25 17:24,0.7206268432845284,0.0
2013-01-25 17:34,0.45498689963374966,0.0
2013-01-25 17:44,0.8138042976986337,0.0
2013-01-25 17:54,0.8238963796151935,0.0
2013-01-25 18:04,0.5701066967698998,0.0
2013-01-25 18:14,0.46035846446831413,0.0
2013-01-25 18:24,0.5754868609062557,0.0
2013-01-25 18:34,0.6764953563390028,0.0
2013-01-25 18:44,0.7977154153811471,0.0
2013-01-25 18:54,0.676667940358863,0.0
2013-01-25 19:04,0.6412006501271829,0.0
2013-01-25 19:14,0.6761415912338498,0.0
2013-01-25 19:24,0.7997587469602503,0.0
2013-01-25 19:34,0.7818178230019364,0.0
2013-01-26 00:44,0.6377259720899334,0.0
2013-01-26 00:54,0.693287493081719,0.0
2013-01-26 01:04,0.5518969097411678,0.0
2013-01-26 01:14,0.489362645501559,0.0
2013-01-26 01:24,0.7769170856921787,0.0
2013-01-26 01:34,0.8931775292939846,0.0
2013-01-26 01:44,0.5976916979220748,0.0
2013-01-26 01:54,0.9276469002862542,0.0
2013-01-26 02:04,0.9594288547708224,0.0
2013-01-26 02:14,0.9798499155568577,0.0
2013-01-26 02:24,0.8341436046496494,0.0
2013-01-26 02:34,0.8138469947644994,0.0
2013-01-26 02:44,0.8581365638339515,0.0
2013-01-26 02:54,0.8819700374277196,0.0
2013-01-26 03:04,1.0451373243446216,0.0
2013-01-26 03:14,0.9315483984199352,0.0
2013-01-26 03:24,1.0398846407882953,0.0
2013-01-26 03:34,0.954366645642827,0.0
2013-01-26 03:44,1.2151371562411475,0.0
2013-01-26 03:54,1.2034991081938848,0.0
2013-01-26 04:04,1.4378027001840405,0.0
2013-01-26 04:14,1.1812972088875304,0.0
2013-01-26 04:24,1.086391550906268,0.0
2013-01-26 04:34,1.1779297320727093,0.0
2013-01-26 04:44,1.1838421210099501,0.0
2013-01-26 04:54,1.2816790015785198,0.0
2013-01-26 05:04,0.9694524999043377,0.0
2013-01-26 05:14,1.1274943789489174,0.0
2013-01-26 05:24,1.3760574103093026,0.0
2013-01-26 05:34,1.2018960978618698,0.0
2013-01-26 05:44,1.2033478233017258,0.0
2013-01-26 05:54,1.0236167444117918,0.0
2013-01-26 06:04,1.1514208253581515,0.0
2013-01-26 06:14,0.9884158776889188,0.0
2013-01-26 06:24,0.9619863043698045,0.0
2013-01-26 06:34,0.7941987786754906,0.0
2013-01-26 06:44,0.7602797026071897,0.0
2013-01-26 06:54,0.6515348727902797,0.0
2013-01-26 07:04,0.7860622681030043,0.0
2013-01-26 07:14,1.0487799634086,0.0
2013-01-26 07:24,0.8618778293956607,0.0
2013-01-26 07:34,0.4621182646984766,0.0
2013-01-26 13:24,0.4950710494628288,0.0
2013-01-26 13:34,0.5775375201480072,0.0
2013-01-26 13:44,0.7582379748822793,0.0
2013-01-26 13:54,0.8603195196332015,0.0
2013-01-26 14:04,0.6262979794293096,0.0
2013-01-26 14:14,0.8683561704429493,0.0
2013-01-26 14:24,0.6523330110670257,0.0
2013-01-26 14:34,0.6800543101707749,0.0
2013-01-26 14:44,0.6750465483684858,0.0
2013-01-26 14:54,0.9817137018404334,0.0
2013-01-26 15:04,0.9406629960311046,0.0
2013-01-26 15:14,0.7749293920926288,0.0
2013-01-26 15:24,1.060719055282745,0.0
2013-01-26 15:34,0.7939496621213359,0.0
2013-01-26 15:44,1.0593627604105083,0.0
2013-01-26 15:54,0.8736058941986538,0.0
2013-01-26 16:04,1.0579755444822767,0.0
2013-01-26 16:14,1.042094506329101,0.0
2013-01-26 16:24,1.047798221326559,0.0
2013-01-26 16:34,1.023604186297487,0.0
2013-01-26 16:44,1.0657204923836852,0.0
2013-01-26 16:54,0.9857691855686019,0.0
2013-01-26 17:04,0.9747744670729785,0.0
2013-01-26 17:14,0.9690004069954857,0.0
2013-01-26 17:24,0.7183308289255346,0.0
2013-01-26 17:34,0.9917689168675892,0.0
2013-01-26 17:44,1.0423309503457199,0.0
2013-01-26 17:54,0.9478785888174304,0.0
2013-01-26 18:04,0.8947954546041371,0.0
2013-01-26 18:14,0.8301780451466589,0.0
2013-01-26 18:24,0.9223654956135412,0.0
2013-01-26 18:34,0.9959656388526474,0.0
2013-01-26 18:44,0.9382035625516554,0.0
2013-01-26 18:54,0.7038459578142312,0.0
2013-01-26 19:04,0.6267279727302206,0.0
2013-01-26 19:14,0.9468055543304092,0.0
2013-01-26 19:24,0.7711160924086734,0.0
2013-01-26 19:34,0.9023017258627115,0.0
2013-01-26 19:44,0.9212629534738237,0.0
2013-01-26 19:54,0.9154370861130132,0.0
2013-01-27 01:24,0.617341132672132,0.0
2013-01-27 01:34,0.5529863125122131,0.0
2013-01-27 01:44,0.6168240144284749,0.0
2013-01-27 01:54,0.7727637145113226,0.0
2013-01-27 02:04,0.7843861457268473,0.0
2013-01-27 02:14,0.7680282172069318,0.0
2013-01-27 02:24,0.577488008405018,0.0
2013-01-27 02:34,0.8522202933868748,0.0
2013-01-27 02:44,0.8017291295075698,0.0
2013-01-27 02:54,0.8541192314675854,0.0
2013-01-27 03:04,0.8330185324028606,0.0
2013-01-27 03:14,0.7324050523828777,0.0
2013-01-27 03:24,0.7921646914142503,0.0
2013-01-27 03:34,0.6741999557721166,0.0
2013-01-27 03:44,0.9736071209688286,0.0
2013-01-27 03:54,0.9661831196316496,0.0
2013-01-27 04:04,0.9893565460731404,0.0
2013-01-27 04:14,0.9733314416341372,0.0
2013-01-27 04:24,0.8262781010058076,0.0
2013-01-27 04:34,0.9341323307204252,0.0
2013-01-27 04:44,0.8982831486550146,0.0
2013-01-27 04:54,0.9343696401762259,0.0
2013-01-27 05:04,0.9448808527508437,0.0
2013-01-27 05:14,0.946767779502852,0.0
2013-01-27 05:24,0.8795929065554139,0.0
2013-01-27 05:34,1.1142126939676842,0.0
2013-01-27 05:44,0.8225357423188668,0.0
2013-01-27 05:54,0.9776973570237696,0.0
2013-01-27 06:04,0.9690053682736726,0.0
2013-01-27 06:14,1.0139919416900962,0.0
2013-01-27 06:24,0.9274469970983124,0.0
2013-01-27 06:34,0.9025881594410329,0.0
2013-01-27 06:44,0.8541422182989893,0.0
2013-01-27 06:54,0.6433128970523393,0.0
2013-01-27 07:04,0.9022413229039447,0.0
2013-01-27 07:14,0.7972202350408616,0.0
2013-01-27 07:24,0.7432360611669235,0.0
2013-01-27 07:34,0.7861758934407498,0.0
2013-01-27 07:44,0.6565319947112546,0.0
2013-01-27 07:54,0.6025924627826308,0.0
2013-01-27 08:04,0.7898065056746644,0.0
2013-01-27 08:14,0.7237119904429317,0.0
2013-01-27 13:54,0.4020721466741431,0.0
2013-01-27 14:04,0.5804648239825059,0.0
2013-01-27 14:14,0.7383796876057145,0.0
2013-01-27 14:24,0.7924150175895791,0.0
2013-01-27 14:34,0.6398240592370542,0.0
2013-01-27 14:44,0.8414977440050005,0.0
2013-01-27 14:54,0.8716613556974236,0.0
2013-01-27 15:04,0.8536167114658325,0.0
2013-01-27 15:14,0.9045422694074613,0.0
2013-01-27 15:24,0.8855302336950058,0.0
2013-01-27 15:34,1.0318578884494434,0.0
2013-01-27 15:44,0.8384880026533954,0.0
2013-01-27 15:54,1.0443149891752532,0.0
2013-01-27 16:04,0.9459206865896064,0.0
2013-01-27 16:14,1.08111074760648,0.0
2013-01-27 16:24,1.2343537920248995,0.0
2013-01-27 16:34,1.001222348842388,0.0
2013-01-27 16:44,0.9959785022917791,0.0
2013-01-27 16:54,1.125139455110275,0.0
2013-01-27 17:04,0.9106743057510386,0.0
2013-01-27 17:14,1.1696481396653864,0.0
2013-01-27 17:24,0.999926280540836,0.0
2013-01-27 17:34,1.0117102043019885,0.0
2013-01-27 17:44,1.0486260345155876,0.0
2013-01-27 17:54,1.1233426757414542,0.0
2013-01-27 18:04,1.1596966524332986,0.0
2013-01-27 18:14,0.9869606876583351,0.0
2013-01-27 18:24,0.9301170517799424,0.0
2013-01-27 18:34,0.873380583120146,0.0
2013-01-27 18:44,0.7648425753509158,0.0
2013-01-27 18:54,1.203588349210267,0.0
2013-01-27 19:04,1.1381970222901077,0.0
2013-01-27 19:14,1.0398362474406426,0.0
2013-01-27 19:24,1.0913529641624993,0.0
2013-01-27 19:34,1.1244964670835356,0.0
2013-01-27 19:44,1.0407891164053473,0.0
2013-01-27 19:54,1.0111842588817708,0.0
2013-01-27 20:04,0.9127905687911216,0.0
2013-01-27 20:14,0.7843360874371075,0.0
2013-01-27 20:24,1.19965931049936,0.0
2013-01-27 20:34,1.9693386957279018,0.0
2013-01-28 02:04,0.5223317147217786,0.0
2013-01-28 02:14,0.622756368257278,0.0
2013-01-28 02:24,0.7995031404671865,0.0
2013-01-28 02:34,0.7028394749207746,0.0
2013-01-28 02:44,0.9539198795287824,0.0
2013-01-28 02:54,0.7324296118450977,0.0
2013-01-28 03:04,1.1285027553294618,0.0
2013-01-28 03:14,1.1891875373894008,0.0
2013-01-28 03:24,1.2818110857675558,0.0
2013-01-28 03:34,1.1111921567073009,0.0
2013-01-28 03:44,1.5272938144438315,0.0
2013-01-28 03:54,1.4279850038334807,0.0
2013-01-28 04:04,1.185375600958833,0.0
2013-01-28 04:14,1.449171849169036,0.0
2013-01-28 04:24,1.394879296859996,0.0
2013-01-28 04:34,1.3983658813014728,0.0
2013-01-28 04:44,1.4029765538840147,0.0
2013-01-28 04:54,1.5147159016419844,0.0
2013-01-28 05:04,1.6245938242952884,0.0
2013-01-28 05:14,1.4277807415498383,0.0
2013-01-28 05:24,1.4239184622928844,0.0
2013-01-28 05:34,1.4850693776604686,0.0
2013-01-28 05:44,1.4284690766848818,0.0
2013-01-28 05:54,1.3967282597135302,0.0
2013-01-28 06:04,1.6288714887905356,0.0
2013-01-28 06:14,1.476383700105932,0.0
2013-01-28 06:24,1.5050029606766329,0.0
2013-01-28 06:34,1.1032060516468478,0.0
2013-01-28 06:44,1.2630610256685078,0.0
2013-01-28 06:54,1.2327388206393086,0.0
2013-01-28 07:04,1.0706044809530035,0.0
2013-01-28 07:14,1.251980407366195,0.0
2013-01-28 07:24,1.1800356114542212,0.0
2013-01-28 07:34,1.2677368470942276,0.0
2013-01-28 07:44,1.225212091707957,0.0
2013-01-28 07:54,0.8637165291393089,0.0
2013-01-28 08:04,1.1027491269863978,0.0
2013-01-28 08:14,0.8111847964491163,0.0
2013-01-28 08:24,0.625272935555208,0.0
2013-01-28 08:34,0.6282950075336026,0.0
2013-01-28 08:44,0.784955685272843,0.0
2013-01-28 08:54,0.729455993294883,0.0
2013-01-28 14:24,0.49735548395457163,0.0
2013-01-28 14:34,0.8338548331300597,0.0
2013-01-28 14:44,0.9279050334550348,0.0
2013-01-28 14:54,0.774915259843285,0.0
2013-01-28 15:04,0.9997654311987151,0.0
2013-01-28 15:14,1.2472944838010884,0.0
2013-01-28 15:24,0.9960537154960571,0.0
2013-01-28 15:34,0.9478540817206412,0.0
2013-01-28 15:44,0.8641220505834224,0.0
2013-01-28 15:54,1.078189279550857,0.0
2013-01-28 16:04,1.2293462878445272,0.0
2013-01-28 16:14,0.9731424801864189,0.0
2013-01-28 16:24,0.8939743294946637,0.0
2013-01-28 16:34,1.0624299321208797,0.0
2013-01-28 16:44,1.1147255430935763,0.0
2013-01-28 16:54,1.2842649016159475,0.0
2013-01-28 17:04,1.2996747657501604,0.0
2013-01-28 17:14,1.1653111900564017,0.0
2013-01-28 17:24,1.06402531900519,0.0
2013-01-28 17:34,1.0529613493238483,0.0
2013-01-28 17:44,1.2499600430830262,0.0
2013-01-28 17:54,1.2359684481979758,0.0
2013-01-28 18:04,1.15943835000394,0.0
2013-01-28 18:14,1.1828571698839505,0.0
2013-01-28 18:24,0.9065172724586141,0.0
2013-01-28 18:34,1.2957547549636634,0.0
2013-01-28 18:44,1.151129794329178,0.0
2013-01-28 18:54,0.8590610703116442,0.0
2013-01-28 19:04,0.9531310084954658,0.0
2013-01-28 19:14,1.2516529883584189,0.0
2013-01-28 19:24,1.2874766279956078,0.0
2013-01-28 19:34,1.0382892576018896,0.0
2013-01-28 19:44,0.9399833104217904,0.0
2013-01-28 19:54,0.8212039008290712,0.0
2013-01-28 20:04,0.9175979857960348,0.0
2013-01-28 20:14,0.9900499577458032,0.0
2013-01-28 20:24,0.7123817692127306,0.0
2013-01-28 20:34,0.6864632344421829,0.0
2013-01-28 20:44,2.298016230666573,0.0
2013-01-28 20:54,0.6303779951230788,0.0
2013-01-28 21:04,1.9623140724362163,0.0
2013-01-29 02:34,1.1515540662658628,0.0
2013-01-29 02:44,0.6486413777418837,0.0
2013-01-29 02:54,0.6085313559017791,0.0
2013-01-29 03:04,1.1065767912668132,0.0
2013-01-29 03:14,0.8817055649013044,0.0
2013-01-29 03:24,0.9858617966830928,0.0
2013-01-29 03:34,1.0455501706949473,0.0
2013-01-29 03:44,1.04384324465718,0.0
2013-01-29 03:54,1.1845063728805245,0.0
2013-01-29 04:04,1.158824126211354,0.0
2013-01-29 04:14,1.367432846967385,0.0
2013-01-29 04:24,1.2482757013005166,0.0
2013-01-29 04:34,1.5238658144917208,0.0
2013-01-29 04:44,1.2198176099692082,0.0
2013-01-29 04:54,1.2927997726150264,0.0
2013-01-29 05:04,1.573513185091051,0.0
2013-01-29 05:14,1.033212884955483,0.0
2013-01-29 05:24,1.5106869048960845,0.0
2013-01-29 05:34,1.0936951837231903,0.0
2013-01-29 05:44,1.2238481015952498,0.0
2013-01-29 05:54,1.303315435363505,0.0
2013-01-29 06:04,1.4588259620566262,0.0
2013-01-29 06:14,1.3627510309261897,0.0
